epoch, train loss, train strict eval, train soft eval, backward time, validate loss, validate strict eval, validate soft eval, test loss, test strict eval, test soft eval,
-1, 0.0, 6.943697744778224, 5.427086762019566, 0.0, 0.0, 6.721393146514893, 6.019123077392578, 0.0, 7.100270500183106, 5.756685733795166
0, 133.60358537946428, 7.363779311861309, 4.617606673921857, 0.0, 134.41014099121094, 6.331586027145386, 6.13573694229126, 158.7058868408203, 6.778651788234711, 3.4495533108711243
1, 104.07026835850307, 7.513948832239423, 4.6155612128121515, 1.26656859261649, 83.70661926269531, 7.244126443862915, 5.97429895401001, 88.03422927856445, 7.275444836616517, 5.478362202644348
2, 80.9075698852539, 7.054058045659747, 4.8425382886614114, 1.3119664192199707, 86.05307006835938, 7.355824089050293, 6.058165550231934, 78.92052841186523, 7.686105790138244, 5.680621862411499
3, 78.73444311959403, 7.564047122001647, 4.9280310698917935, 1.1231921059744698, 79.60641479492188, 6.5130009365081785, 5.884711265563965, 83.0960922241211, 7.19010792016983, 4.708349227905273
4, 76.4268183026995, 7.086228065490722, 5.097339749336243, 1.2873098850250244, 76.8804931640625, 6.479500784873962, 5.859485626220703, 81.49578857421875, 7.516886475086212, 4.982420921325684
5, 74.79946572440011, 7.044568971906389, 4.999656047139849, 1.337223836353847, 75.84391021728516, 7.852613649368286, 5.824713706970215, 78.28581237792969, 7.8716466522216795, 4.4989190101623535
6, 73.85325840541294, 6.565697208132064, 4.784608364105225, 1.0349624156951904, 72.09160614013672, 6.7349660778045655, 5.9122819900512695, 79.97735595703125, 8.20301097869873, 4.013680636882782
7, 73.1854384286063, 7.52798113482339, 4.847480382238116, 1.2682911327907018, 69.33589935302734, 7.658643460273742, 5.905398368835449, 77.93883514404297, 7.763660385608673, 4.8372281193733215
8, 71.6445072719029, 6.823201471056258, 5.421785286494663, 1.3020102637154716, 69.46980285644531, 6.955904197692871, 6.045741081237793, 76.43343734741211, 7.553050880432129, 4.847151458263397
9, 71.73728016444615, 6.794085040773664, 4.98431978906904, 1.0621935640062605, 67.6457290649414, 7.113392090797424, 5.962334632873535, 78.4130630493164, 7.652266540527344, 4.692938268184662
10, 71.66496876307896, 7.396862691470554, 4.838112669331687, 1.3157684121813094, 66.27918243408203, 6.692551927566528, 5.925414562225342, 76.68048858642578, 7.044168078899384, 4.8335336446762085
11, 70.8733901977539, 6.679869749886649, 4.958786053316934, 1.2449814932686942, 65.66370391845703, 6.873048796653747, 5.883438587188721, 75.34159851074219, 7.265197765827179, 5.104523956775665
12, 70.52513449532645, 6.882426473072597, 4.921692252159119, 1.0606137003217424, 64.45362854003906, 8.573575172424317, 5.888819217681885, 74.86779403686523, 7.09746161699295, 4.939880549907684
13, 70.6477301461356, 7.39343135356903, 4.752794998032706, 1.3785348279135567, 63.679473876953125, 7.560157670974731, 5.880415439605713, 75.46644973754883, 8.018947396278381, 5.903821706771851
14, 70.69836316789899, 7.3179219634192325, 4.716941748346601, 1.100149733679635, 63.41874694824219, 7.1299933910369875, 5.878758907318115, 75.63656616210938, 7.217929553985596, 5.544851660728455
